191.37657008068038 955.2664582786734 12.900726522000753 0 94 11237
191.52900893742935 953.5865690258396 -76.72565293518466 0 94 17217
179.69064082668794 959.288624233526 134.5531772273895 0 89 3119
179.86376660254655 957.3782676160257 32.65417177829056 0 89 9918
179.86661133208221 957.3468774439586 30.979810412876134 0 89 10030
179.86792596998833 957.3323710701325 30.206036002369757 0 89 10082
179.8819418704343 957.1777125969246 21.9565058048222 0 89 10632
180.00789170148482 955.7879190088405 -52.175508661997384 0 89 15578
196.19275090014685 958.0728802813458 177.10851109839348 0 96 279
196.4175764862555 955.5956717026354 44.93631989990891 0 96 9098
196.41898489451208 955.5801533576112 44.10833404387506 0 96 9153
196.42222365086667 955.5444675837418 42.20430909924258 0 96 9280
196.42462359890294 955.518024099409 40.7934092270072 0 96 9375
196.47443431740976 954.9691918186509 11.51030171168378 0 96 11328
196.51895835043993 954.4786101260145 -14.66482856796432 0 96 13075
196.64985966983633 953.0362926523419 -91.62010094087776 0 96 18210
196.35226729552963 954.7523649637752 36.873514569650155 0 97 9637
196.4078925514891 954.139619174177 4.179306305209792 0 97 11819
196.52574791883427 952.8413711234193 -65.09116910385774 0 97 16441
196.58108734007834 952.2317739758427 -97.61737562964731 0 97 18611
206.4092140228178 954.9062309568291 46.419242710748165 0 102 9000
206.4128179577674 954.866534668579 44.30084072342689 0 102 9141
206.4211449139495 954.7748156843373 39.40623502960116 0 102 9468
206.58042535120333 953.0203883047492 -54.21920481288447 0 102 15715
206.58587635807078 952.9603470601404 -57.42332029842541 0 102 15929
223.59744374660926 954.363486828442 59.051315232935025 0 108 8157
223.6793048537695 953.4612236213449 10.89899482438824 0 108 11370
204.4677509277936 955.0430674313797 46.35791677703941 0 101 9004
204.47172042617973 954.9993010763036 44.022483186104324 0 101 9160
204.47549567662227 954.9576764337673 41.80133435566813 0 101 9308
204.4771922736294 954.9389703253847 40.80315039000382 0 101 9375
204.47907714672868 954.9181883480891 39.694195171366715 0 101 9449
202.9506996946991 957.168629771202 117.24405975915703 0 100 4274
203.08257861310832 955.7144134979964 39.64728763138035 0 100 9452
220.4867124259485 953.271614381321 41.64533632927626 0 106 9318
220.4976298425497 953.1511521905137 35.21652243514603 0 106 9747
220.53992538204528 952.6844654700998 10.310433210829018 0 106 11409
220.72454936621088 950.6473343043177 -98.40697475743809 0 106 18663
220.4796728762478 953.3492561317545 44.68342793048919 0 107 9116
220.66053287674538 951.3539436321905 -61.80005783660033 0 107 16221
201.77457909299136 957.1729079246126 143.3216285001492 0 99 2534
201.94057246460252 955.3427261250981 45.66057936403132 0 99 9050
201.94410474802882 955.3037804685652 43.582384904159056 0 99 9189
201.9490709058779 955.2490254405737 40.660580370569136 0 99 9384
201.95625175856867 955.1698520026705 36.43577548430616 0 99 9666
201.9999997187044 954.6875031014515 10.69696650084478 0 99 11383
202.05776814491253 954.0505697034096 -23.29068647391108 0 99 13651
215.53839888157864 955.0139204800184 45.73530504131017 0 105 9045
215.55183692419573 954.8656849219229 37.82421653423273 0 105 9573
215.55474386684455 954.8336183272426 36.112874991782576 0 105 9687
215.69634108845602 953.2716540018963 -47.24659814321285 0 105 15249
215.7660496410207 952.5026963130493 -88.28460827265701 0 105 17987
223.52835964190015 952.8124465585562 42.86953493759569 0 109 9237
223.65505088428822 951.4161742097381 -31.64729513361837 0 109 14209
200.42046402788858 955.5637456453592 57.61800944443729 0 98 8252
200.43999551587632 955.3485677724722 46.136224280513204 0 98 9018
200.4590833065815 955.1382781005009 34.91527110642397 0 98 9767
200.4698714329678 955.0194256049975 28.573360568609502 0 98 10190
200.48428664162284 954.8606136426132 20.099232587454424 0 98 10755
200.49306774736058 954.7638724391052 14.93716968443988 0 98 11100
200.60969308850483 953.4790142220614 -53.622231039554464 0 98 15674
200.66803347950022 952.8362797183888 -87.91822713616853 0 98 17963
211.9769031133258 954.9423026151721 48.38484975860251 0 103 8869
211.97949968328479 954.9136575070501 46.85620477819322 0 103 8971
212.0434546301263 954.2081127321566 9.204837780336419 0 103 11483
229.4177385272556 953.2826968883063 91.65976753588272 0 111 5981
229.43349661777145 953.1088175587744 82.37960998979902 0 111 6600
229.4835884979502 952.5560892614129 52.87980864193605 0 111 8569
229.48803691010852 952.5070041947422 50.2600771701743 0 111 8743
229.49572472015197 952.4221746746564 45.73261946100337 0 111 9045
229.50111040090604 952.3627475151507 42.56091754442281 0 111 9257
229.50576170382848 952.3114236930928 39.82170089431577 0 111 9440
229.5646224316717 951.6619373937939 5.157803824203199 0 111 11753
229.4722876322556 952.6807994048932 45.60661674066145 0 112 9054
229.48200260095348 952.5735970296261 39.88537513832961 0 112 9436
229.4853260521274 952.5369235342185 37.92816171739844 0 112 9566
229.4927197862906 952.4553354314634 33.57391819830434 0 112 9857
214.02934457452966 955.1137413817642 47.82298306197009 0 104 8906
214.04346742037674 954.9579240584549 39.507573451122994 0 104 9461
214.0460061876266 954.9299138456647 38.01276922980645 0 104 9561
214.05596430210494 954.8200459932485 32.14951746484829 0 104 9952
214.27248534652426 952.4311698455615 -95.33620270869005 0 104 18458
230.79489998184562 954.6377810106227 164.77376176857211 0 113 1103
231.23072577838784 949.8295009078937 -91.83977679236511 0 113 18225
231.81501170705857 954.4153225769124 143.5641920950224 0 114 2518
231.87359423484492 953.7691884234735 109.08125651962098 0 114 4819
231.8980178179621 953.4998092792526 94.7050103080758 0 114 5778
231.9869191744645 952.5192745550986 42.37576019416824 0 114 9270
233.8711719258606 953.7956297597169 135.38822859869293 0 115 3063
234.0238392229871 952.1121170076726 45.5486721242967 0 115 9058
234.0309669693804 952.0335169920025 41.35423371680139 0 115 9337
234.2697113794163 949.4008034617325 -99.13880121649709 0 115 18712
234.27073886628946 949.3894730243297 -99.7434425948826 0 115 18752
235.87584592024882 954.4943110083101 177.69791193383685 0 116 240
236.0332402346739 952.7583892583256 85.06299592584652 0 116 6421
236.10225903791536 951.99717217026 44.44176342073382 0 116 9131
236.10434823605365 951.9741301404287 43.2121593224511 0 116 9214
236.10504533417375 951.966441757319 42.80188004367528 0 116 9241
236.11097972549823 951.900990606744 39.30917546975394 0 116 9474
226.4273479876739 956.2386244888261 152.88405336739683 0 110 1896
226.6203774721107 954.1101129431894 39.28041739938561 0 110 9476
226.669224944344 953.571478086825 10.532216212721295 0 110 11394
238.50284123455052 951.5311527149044 41.30076117442215 0 117 9341
238.74202801875785 948.8922096148624 -99.51523747151043 0 117 18737
240.31248813085713 953.6311035302259 176.26544658821453 0 119 336
240.4258048541409 952.381010003394 109.55995065868373 0 119 4787
240.50887794994068 951.4645597540064 60.65779488553963 0 119 8050
240.53823601468793 951.1406858752237 43.3757537909253 0 119 9203
240.54240592935756 951.0946839861388 40.92107439355212 0 119 9367
240.59627214155813 950.5004398072081 9.211964788561033 0 119 11483
240.7423975700302 948.888405440656 -76.80684065938573 0 119 17222
242.92620919606642 953.938975886529 159.9671805133997 0 120 1423
243.0847336680587 952.1903149321863 66.66244477410267 0 120 7649
243.10179732400977 952.0020881648935 56.619074881437015 0 120 8319
243.11446617895186 951.8623398238642 49.16240811172392 0 120 8816
243.12400579844004 951.7571096350572 43.54755468113012 0 120 9191
243.12519292355213 951.7440146264105 42.84883357213127 0 120 9238
243.12708299902405 951.7231654721002 41.73636815767654 0 120 9312
243.13153214257176 951.6740876010036 39.117679965468994 0 120 9487
243.1328517466468 951.6595312357168 38.340984052500346 0 120 9538
243.13716680003475 951.6119324941433 35.80121898653701 0 120 9708
243.28437956621966 949.9880493613181 -50.84564426244205 0 120 15489
243.32908289533503 949.4949332816948 -77.15724307969339 0 120 17245
243.8244592698413 953.4979560964182 151.5067887564508 0 121 1988
244.01127266086223 951.4382112370951 41.60990875217294 0 121 9321
244.01517831067102 951.3951487881346 39.31232865885221 0 121 9474
244.03952375078705 951.1267237311679 24.99061490770771 0 121 10430
244.05434117911489 950.9633514929151 16.27395314155612 0 121 11011
238.21497581209528 953.9571149935934 156.88478390767693 0 118 1629
238.33601010116436 952.621767832552 85.63016941861275 0 118 6383
238.40765878504212 951.8312821995603 43.44956599107991 0 118 9198
238.40864537674048 951.8203973302091 42.868745368542875 0 118 9237
238.4598176338839 951.2558240276674 12.742906787319782 0 118 11247
238.6193397842714 949.4958479722739 -81.17006131248263 0 118 17513
243.62343146720886 952.6520228029005 152.32216568043322 0 122 1933
243.80561251611812 950.6433051234823 45.151619750813325 0 122 9084
243.81180548601588 950.5750217965596 41.50851873209976 0 122 9327
243.93411399112887 949.2264553126437 -30.44116727131106 0 122 14128
246.78492256621797 953.1855155975616 157.16811924224845 0 123 1610
246.99333595239125 950.8860264906111 34.489120405444226 0 123 9796
247.1513962387903 949.1420986485007 -58.55038174618036 0 123 16004
247.15736667946672 949.076224936878 -62.06478021282496 0 123 16238
279.4791157545261 948.7310294042195 62.88561357178607 0 136 7901
280.1645517101755 949.8996012732656 179.7582349426498 0 137 103
280.17329207507913 949.802879600591 174.60382366093637 0 137 447
280.38628850519626 947.4458417398355 48.994513927630436 0 137 8828
280.3869146229247 947.4389130641277 48.62527667968038 0 137 8853
280.41592799383443 947.1178484638206 31.515367884471914 0 137 9994
280.4453043810018 946.7927666926025 14.191379343832068 0 137 11150
280.44638693422866 946.7807870601707 13.552970693012242 0 137 11193
280.508184667058 946.0969277301929 -22.89069439333079 0 137 13625
280.5507262016235 945.6261592409262 -47.97849886415855 0 137 15299
275.8963420468945 949.647210969631 107.65436581098415 0 135 4914
275.9449462085216 949.1092953952015 78.98358989036812 0 135 6827
275.9955453120797 948.5493012518009 49.13603134120217 0 135 8819
275.99763441181875 948.5261806125686 47.90370660832215 0 135 8901
276.0078705530698 948.4128944326068 41.86557937240053 0 135 9304
248.30791763329955 952.9328372052594 171.03508206680476 0 124 685
248.41837571052383 951.7135250175525 105.98624027584333 0 124 5025
248.43807427459726 951.4960787260849 94.3857416059281 0 124 5799
248.6336227204602 949.3374805563582 -20.772879991125052 0 124 13483
275.2823070927006 946.1248918514386 -65.05305967030631 0 134 16438
284.10616527200756 947.3243708885335 44.25532316309844 0 138 9144
264.9728707272371 949.5499796590394 49.09448134943045 0 131 8821
264.9941916275911 949.3142255909239 36.5238599446856 0 131 9660
265.1458185719873 947.6376233657005 -52.87409610380044 0 131 15625
264.0127122927459 949.8906711033676 45.362550150548 0 129 9070
264.0145206008118 949.8706739275834 44.29612519077253 0 129 9141
264.0665755914276 949.2950237840006 13.597406139598917 0 129 11190
264.09483181134095 948.9825523598807 -3.0663132523033028 0 129 12301
264.9692648765643 949.589868706477 46.84160295211774 0 130 8972
260.34391113112014 951.7561042475088 140.546660027756 0 128 2719
260.48181764856986 950.2321733990684 59.27334278589451 0 128 8142
260.7073561229013 947.7398688662598 -73.64466800546234 0 128 17011
258.1102524858237 949.5930592656152 34.5239763701652 0 127 9793
258.1153464129819 949.536718202389 31.518934695117878 0 127 9994
268.391532206807 948.8872297387742 71.80453892664741 0 132 7306
268.4332756570496 948.4255179515122 47.18675559290469 0 132 8949
268.43959875894717 948.3555800172686 43.45776933022401 0 132 9197
268.47457240406663 947.9687470146931 22.832411029936537 0 132 10574
268.49040599437075 947.7936164196991 13.49470910935159 0 132 11197
268.5759773971584 946.8471367901996 -36.970171995360744 0 132 14564
268.6669939638546 945.8404298353217 -90.64628419236533 0 132 18145
283.71472167888436 948.534830977632 145.68476726580167 0 139 2376
283.9372533294244 946.070001543228 14.352545036933606 0 139 11139
270.3501104092693 948.5949138336672 51.46670269817426 0 133 8663
270.35627750998367 948.5267207190699 47.83112350959135 0 133 8906
270.3725199167724 948.3471192566025 38.25603161005725 0 133 9544
270.378320919492 948.2829742942348 34.83627154171401 0 133 9773
270.5610011286575 946.2629760786523 -72.8558835519876 0 133 16958
253.37126613452946 950.6719464120098 73.7941717433398 0 126 7173
253.42679383040468 950.0586081297404 41.07672528837168 0 126 9356
253.4481136767814 949.8231170338313 28.514869060322837 0 126 10194
253.45084790168403 949.7929158021992 26.903837746350547 0 126 10302
253.47461529826597 949.5303899767742 12.89986166220902 0 126 11236
253.47566594831417 949.5187848869956 12.28080866256147 0 126 11277
253.55409521114888 948.652484411377 -33.93045882932236 0 126 14361
287.0099664026912 947.5771136431151 40.20313946520616 0 140 9414
287.0148521635666 947.5229997004731 37.32011800119233 0 140 9606
287.1855325617711 945.6325696294889 -63.39607832018453 0 140 16327
286.8393886449835 947.1536344316144 111.09538505476507 0 142 4684
286.89821639025985 946.5021670850323 76.3904163439853 0 142 7000
286.94890639829396 945.9408182711852 46.48624213999861 0 142 8995
286.9551120712065 945.872095710987 42.8252538895226 0 142 9239
287.0064989260852 945.3030299098115 12.509980333929803 0 142 11262
288.36409552208147 946.1305034426515 44.91810114091183 0 143 9100
288.3667953018501 946.1005962034025 43.324919229025994 0 143 9206
288.3763915943812 945.994291748511 37.66199817919025 0 143 9584
288.38146794700447 945.9380576459446 34.666363767938776 0 143 9784
251.15461332712562 952.3138252564473 178.89661754500477 0 125 160
251.3875952352822 949.7411947660147 41.65989818000867 0 125 9317
251.38829513673542 949.733466321205 41.24762505512243 0 125 9345
251.38912817975935 949.724267701878 40.756925615842306 0 125 9377
251.41054155410964 949.4878171543119 28.14349451459637 0 125 10219
251.44404904169883 949.1178211107917 8.406092124487117 0 125 11536
251.58733319450744 947.5356502751769 -75.99465480059206 0 125 17168
294.8153506416113 948.233046393141 159.57895806408382 0 144 1449
294.98726696024335 946.3285566696416 58.15041969060351 0 144 8217
294.99857631738564 946.2032715621647 51.47803644035454 0 144 8662
295.00338125154383 946.1500424807184 48.64318369032816 0 144 8851
295.04870971688507 945.647893545054 21.899940100307134 0 144 10636
286.76336613789306 947.9954645348123 121.39475155895121 0 141 3997
286.88363732300945 946.663591013616 50.440609555950545 0 141 8731
286.88369720277376 946.6629279098768 50.40528341114356 0 141 8734
286.8844445229105 946.6546521462268 49.96440092503525 0 141 8763
